Jump #,Date,Drop Zone,Aircraft,Gear,Jump Type,Exit Alt,Depl Alt,Altitude Unit,Distance,Delay (s),Cutaway,Notes
2804,9/2/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2805,9/2/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2806,9/2/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2807,9/3/1994,FRS,C207,PD421A,Tandem,9000,4500,Feet,0,30,No
2808,9/3/1994,FRS,C207,PD421A,Tandem,9000,4500,Feet,0,30,No
2809,9/3/1994,FRS,C207,PD421A,Tandem,9000,4500,Feet,0,30,No
2810,9/3/1994,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
2811,9/4/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2812,9/4/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2813,9/4/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2814,9/4/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2815,9/4/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2816,9/4/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2817,9/4/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2818,9/7/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2819,9/7/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2820,9/8/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2821,9/8/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2822,9/8/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2823,9/9/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,50,No
2824,9/9/1994,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,35,No
2825,9/10/1994,FRS,C206,PD421A,Tandem,10500,4500,Feet,0,40,No
2826,9/10/1994,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,30,No
2827,9/10/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,50,No
2828,9/12/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2829,9/14/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2830,9/16/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,50,No
2831,9/16/1994,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,30,No
2832,9/16/1994,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,30,No
2833,9/17/1994,FRS,C207,PDSABER170,,11000,2500,Feet,0,50,No
2834,9/18/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2835,9/18/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2836,9/18/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2837,9/18/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2838,9/19/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2839,9/19/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2840,9/21/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2841,9/21/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2842,9/24/1994,FRS,C207,PD421A,Tandem,9500,4500,Feet,0,30,No
2843,9/24/1994,FRS,C207,PD421A,Tandem,9500,4500,Feet,0,30,No
2844,9/24/1994,FRS,C207,PD421A,Tandem,9500,4500,Feet,0,30,No
2845,9/25/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2846,9/25/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2847,9/25/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2848,9/26/1994,USAFA,UV18B,PD500,Tandem,11500,4500,Feet,0,40,No
2849,9/28/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2850,9/29/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2851,9/29/1994,USAFA,UV18B,PD421,Tandem,11500,4500,Feet,0,40,No
2852,9/30/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,50,No
2853,9/30/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,50,No
2854,9/30/1994,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,30,No
2855,9/30/1994,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,30,No
2856,10/1/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,50,No
2857,10/1/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,50,No
2858,10/1/1994,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,30,No
2859,10/1/1994,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,30,No
2860,10/2/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2861,10/2/1994,USAFA,UV18B,PD218,,5000,2500,Feet,0,15,No
2862,10/8/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2863,10/8/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2864,10/8/1994,FRS,C206,PD218,,7000,6500,Feet,0,5,No
2865,10/8/1994,FRS,C206,PD218,,7000,6500,Feet,0,5,No
2866,10/10/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2867,10/10/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2868,10/10/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2869,10/11/1994,USAFA,UV18B,PD500,Tandem,11500,4500,Feet,0,40,No
2870,10/11/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2871,10/12/1994,USAFA,UV18B,PD500,Tandem,11500,4500,Feet,0,40,No
2872,10/13/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2873,10/13/1994,USAFA,UV18B,PD500,Tandem,11500,4500,Feet,0,40,No
2874,10/13/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2875,10/19/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2876,10/19/1994,USAFA,UV18B,PD218,,6500,2500,Feet,0,25,No
2877,10/20/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2878,10/20/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2879,10/20/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2880,10/20/1994,USAFA,C130,PD218,,7000,2500,Feet,0,30,No
2881,10/21/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,50,No
2882,10/21/1994,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,30,No
2883,10/21/1994,FRS,C206,PDSABER170,,11500,2500,Feet,0,55,No
2884,10/21/1994,FRS,C206,PDSABER170,,11500,2500,Feet,0,55,No
2885,10/21/1994,FRS,C206,PDSABER170,,11500,2500,Feet,0,55,No
2886,10/21/1994,FRS,C206,PDSABER170,,11500,2500,Feet,0,55,No
2887,10/21/1994,FRS,C206,PDSABER170,,11500,2500,Feet,0,55,No
2888,10/21/1994,FRS,C206,PD218A,,11500,2500,Feet,0,55,No
2889,10/22/1994,FRS,C206,PD218A,,4500,4000,Feet,0,5,No
2890,10/22/1994,FRS,C206,PDSABER170,,11500,2500,Feet,0,55,No
2891,10/22/1994,FRS,C206,PDSABER170,,11500,2500,Feet,0,55,No
2892,10/22/1994,FRS,C206,PDSABER170,,11500,2500,Feet,0,55,No
2893,10/22/1994,FRS,C207,PD421A,Tandem,9000,4500,Feet,0,30,No
2894,10/22/1994,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
2895,10/23/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,50,No
2896,10/23/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2897,10/23/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,50,No
2898,10/25/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,50,No
2899,10/25/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,50,No
2900,10/25/1994,USAFA,UV18B,PD218,,5500,2500,Feet,0,20,No
2901,10/26/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2902,10/26/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2903,10/28/1994,FRS,C206,PDSABER170,,11500,2500,Feet,0,55,No
2904,10/28/1994,FRS,C206,PDSABER170,,11500,2500,Feet,0,55,No
2905,10/28/1994,FRS,C206,PDSABER170,,11500,2500,Feet,0,55,No
2906,10/28/1994,FRS,C206,PDSABER170,,11500,2500,Feet,0,55,No
2907,10/31/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2908,10/31/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2909,11/2/1994,USAFA,UV18B,PD421,Tandem,11500,4500,Feet,0,40,No
2910,11/2/1994,USAFA,UV18B,PD218,,4500,2500,Feet,0,10,No
2911,11/4/1994,FRS,C206,PDSABER170,,11500,2500,Feet,0,55,No
2912,11/4/1994,FRS,C206,PDSABER170,,11500,2500,Feet,0,55,No
2913,11/4/1994,FRS,C206,PD421A,Tandem,11500,4500,Feet,0,35,No
2914,11/7/1994,USAFA,UV18B,PD218,,4500,2500,Feet,0,10,No
2915,11/10/1994,USAFA,UV18B,PD218,,4500,2500,Feet,0,15,No
2916,11/10/1994,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2917,11/10/1994,USAFA,UV18B,PD500,Tandem,11500,4500,Feet,0,40,No
2918,11/11/1994,FRS,C207,PDSABER170,,11000,2500,Feet,0,50,No
2919,11/11/1994,FRS,C207,PDSABER170,,11000,2500,Feet,0,50,No
2920,11/11/1994,FRS,C207,PDSABER170,,11000,2500,Feet,0,50,No
2921,11/11/1994,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,30,No
2922,11/25/1994,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,30,No
2923,11/25/1994,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,30,No
2924,11/25/1994,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,40,No
2925,11/25/1994,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,40,No
2926,12/2/1994,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,40,No
2927,12/2/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2928,12/2/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2929,12/2/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2930,12/2/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2931,12/7/1994,USAFA,UV18B,PD384EZ,Tandem,7000,4500,Feet,0,15,No
2932,12/7/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2933,12/12/1994,USAFA,UV18B,PD218,,4500,2500,Feet,0,10,No
2934,12/13/1994,USAFA,UV18B,PD300,,4500,2500,Feet,0,15,No
2935,12/13/1994,USAFA,UV18B,PD421,Tandem,11000,4500,Feet,0,35,No
2936,12/17/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2937,12/17/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2938,12/17/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2939,12/17/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2940,12/18/1994,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2941,12/18/1994,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,30,No
2942,12/20/1994,USAFA,UV18B,PD300,,4500,2500,Feet,0,15,No
2943,12/20/1994,USAFA,UV18B,PD300,,4500,2500,Feet,0,15,No
2944,12/21/1994,USAFA,UV18B,PD300,,4500,2500,Feet,0,15,No
2945,12/21/1994,USAFA,UV18B,PD218,,4500,2500,Feet,0,15,No
2946,12/22/1994,USAFA,UV18B,PD421,Tandem,11000,4500,Feet,0,40,No
2947,12/22/1994,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2948,12/24/1994,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,40,No
2949,1/9/1995,USAFA,UV18B,PD421,Tandem,11000,4500,Feet,0,40,No
2950,1/9/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2951,1/10/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2952,1/12/1995,USAFA,UV18B,PD421,Tandem,11000,4500,Feet,0,40,No
2953,1/12/1995,USAFA,UV18B,PD421,Tandem,11000,4500,Feet,0,40,No
2954,1/14/1995,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,40,No
2955,1/14/1995,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2956,1/14/1995,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
2957,1/17/1995,USAFA,UV18B,PD218,,6000,2500,Feet,0,20,No
2958,1/17/1995,USAFA,UV18B,PD421,Tandem,9000,4500,Feet,0,15,No
2959,1/22/1995,USAFA,UV18B,PD218,,4500,2500,Feet,0,15,No
2960,1/22/1995,USAFA,UV18B,PD218,,7500,2500,Feet,0,35,No
2961,1/23/1995,USAFA,UV18B,PD218,,4500,2500,Feet,0,15,No
2962,1/23/1995,USAFA,UV18B,PD500,Tandem,11000,4500,Feet,0,35,No
2963,1/24/1995,USAFA,UV18B,PD218,,4500,2500,Feet,0,15,No
2964,1/25/1995,USAFA,UV18B,PD300,,4500,2500,Feet,0,15,No
2965,1/25/1995,USAFA,UV18B,PD218,,6000,2500,Feet,0,20,No
2966,1/25/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2967,1/30/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2968,1/30/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2969,1/31/1995,USAFA,UV18B,PD300,,11000,2500,Feet,0,55,No
2970,2/4/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
2971,2/5/1995,USAFA,UV18B,PD218,,9000,2500,Feet,0,40,No
2972,2/5/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2973,2/5/1995,USAFA,UV18B,282FOIL,,6500,2500,Feet,0,25,No
2974,2/6/1995,USAFA,UV18B,PD218,,10500,2500,Feet,0,50,No
2975,2/6/1995,USAFA,UV18B,PD300,,4500,2500,Feet,0,15,No
2976,2/6/1995,USAFA,UV18B,PD218,,9500,2500,Feet,0,40,No
2977,2/8/1995,USAFA,UV18B,PD300,,10000,2500,Feet,0,40,No
2978,2/16/1995,USAFA,UV18B,PD300,,4500,2500,Feet,0,10,No
2979,2/16/1995,USAFA,UV18B,PD300,,5500,2500,Feet,0,20,No
2980,2/16/1995,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2981,2/18/1995,FRS,C207,PDSABER170,,11000,2500,Feet,0,55,No
2982,2/19/1995,USAFA,UV18B,PD300,,4500,2500,Feet,0,15,No
2983,2/20/1995,USAFA,UV18B,PD218,,5500,2500,Feet,0,20,No
2984,2/23/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2985,2/23/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2986,2/23/1995,USAFA,UV18B,PD421,Tandem,11000,4500,Feet,0,40,No
2987,2/25/1995,FRS,C207,PDSABER170,,11000,2500,Feet,0,55,No
2988,2/25/1995,FRS,C207,PDSABER170,,11000,2500,Feet,0,55,No
2989,2/25/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
2990,3/7/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2991,3/7/1995,USAFA,UV18B,PD218,,4500,4000,Feet,0,5,No
2992,3/8/1995,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2993,3/8/1995,USAFA,UV18B,PD500,Tandem,11500,4500,Feet,0,40,No
2994,3/10/1995,FRS,C207,PDSABER170,,11000,2500,Feet,0,55,No
2995,3/10/1995,FRS,C207,PDSABER170,,11000,2500,Feet,0,55,No
2996,3/11/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
2997,3/13/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2998,3/13/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
2999,3/14/1995,USAFA,UV18B,PD300,,4500,2500,Feet,0,10,No
3000,3/14/1995,USAFA,UV18B,PD500,Tandem,11500,4500,Feet,0,40,No
3001,3/17/1995,FRS,Casa,PD218,,6000,2500,Feet,0,25,No
3002,3/18/1995,FRS,CASA,PDSABER170,,11000,2500,Feet,0,55,No
3003,3/18/1995,FRS,Casa,PD421A,Tandem,11000,4500,Feet,0,40,No
3004,3/18/1995,FRS,Casa,PD421A,Tandem,11000,4500,Feet,0,40,No
3005,3/18/1995,FRS,CASA,PD384EZ,Tandem,11000,4500,Feet,0,40,No
3006,3/18/1995,FRS,Casa,PD421A,Tandem,11000,4500,Feet,0,40,No
3007,3/24/1995,MARANA,C182,PD218,,3500,2500,Feet,0,10,No
3008,3/24/1995,MARANA,C182,PD218,,3500,2500,Feet,0,10,No
3009,3/25/1995,MARANA,Skyvan,PD218,,3500,2500,Feet,0,10,No
3010,3/25/1995,MARANA,Skyvan,PD218,,3500,2500,Feet,0,10,No
3011,3/25/1995,MARANA,Skyvan,PD218,,13500,2500,Feet,0,55,No
3012,3/25/1995,MARANA,UV18B,PD218,,6500,2500,Feet,0,20,No
3013,3/26/1995,MARANA,UV18B,PD218,,13500,2500,Feet,0,55,No
3014,3/26/1995,MARANA,UV18B,PD218,,4500,2500,Feet,0,15,No
3015,3/26/1995,MARANA,UV18B,PD218,,4500,2500,Feet,0,15,No
3016,3/26/1995,MARANA,UV18B,PD218,,4500,2500,Feet,0,15,No
3017,3/27/1995,MARANA,UV18B,PD218,,15000,2500,Feet,0,80,No
3018,3/27/1995,MARANA,UV18B,PD218,,3500,2500,Feet,0,10,No
3019,3/27/1995,MARANA,UV18B,PD218,,3500,2500,Feet,0,10,No
3020,3/27/1995,MARANA,UV18B,PD218,,3500,2500,Feet,0,10,No
3021,3/27/1995,MARANA,UV18B,PD218,,3500,2500,Feet,0,10,No
3022,3/27/1995,MARANA,UV18B,PD218,,3500,2500,Feet,0,10,No
3023,4/4/1995,USAFA,UV18B,TRIATHOLON,,11000,2500,Feet,0,50,No
3024,4/7/1995,FRS,C207,PDSABER170,,11000,2500,Feet,0,55,No
3025,4/7/1995,FRS,C207,PDSABER170,,11000,2500,Feet,0,55,No
3026,4/7/1995,FRS,C207,PDSABER170,,11000,2500,Feet,0,55,No
3027,4/7/1995,FRS,C207,PDSABER170,,11000,2500,Feet,0,55,No
3028,4/11/1995,USAFA,UV18B,PD218,,7500,2500,Feet,0,30,No
3029,4/20/1995,DENVER,UV18B,PD218,Demo,3000,2500,Feet,0,5,No
3030,4/20/1995,DENVER,UV18B,PD218,Demo,4500,3500,Feet,0,10,No
3031,4/23/1995,USAFA,UV18B,PD218,,4500,3500,Feet,0,10,No
3032,4/24/1995,USAFA,UV18B,PD500,Tandem,10000,4500,Feet,0,40,No
3033,4/24/1995,USAFA,UV18B,PD500,Tandem,10000,4500,Feet,0,40,No
3034,4/24/1995,USAFA,UV18B,PD218,,2500,2500,Feet,0,5,No
3035,4/24/1995,USAFA,UV18B,PD218,,4000,2500,Feet,0,15,No
3036,4/24/1995,USAFA,UV18B,PD218,,4500,2500,Feet,0,15,No
3037,4/27/1995,USAFA,UV18B,PD218,,4500,2500,Feet,0,15,No
3038,4/28/1995,FRS,C207,PD421A,Tandem,9500,4500,Feet,0,30,No
3039,4/28/1995,FRS,C207,PD421A,Tandem,9500,4500,Feet,0,30,No
3040,4/28/1995,FRS,C207,PD421A,Tandem,9500,4500,Feet,0,30,No
3041,5/4/1995,USAFA,UV18B,PD300,,4500,3500,Feet,0,10,No
3042,5/4/1995,USAFA,UV18B,PD218,,4500,3500,Feet,0,10,No
3043,5/7/1995,FRS,C207,PDSABER170,,2500,2000,Feet,0,5,No
3044,5/9/1995,USAFA,UV18B,PD218,,5500,2500,Feet,0,20,No
3045,5/10/1995,TIMBERVIEW,UV18B,PD218,Demo,5500,2500,Feet,0,20,No
3046,5/11/1995,USAFA,UV18B,PD500,Tandem,11000,4500,Feet,0,40,No
3047,5/14/1995,FRS,C207,PDSABER170,,11000,2500,Feet,0,55,No
3048,5/14/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3049,5/14/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3050,5/14/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3051,5/15/1995,FRS,UV18B,PD300,,5000,2500,Feet,0,15,No
3052,5/15/1995,FRS,UV18B,PD300,,6000,2500,Feet,0,20,No
3053,5/20/1995,VANCE AFB,UV18B,PD218,Demo,11500,2500,Feet,0,50,No
3054,5/21/1995,USAFA,UV18B,PD218,,5500,2500,Feet,0,20,No
3055,5/26/1995,USAFA,UV18B,PD421,Tandem,11500,4500,Feet,0,40,No
3056,5/26/1995,USAFA,UV18B,PD218,,5500,2500,Feet,0,20,No
3057,5/26/1995,USAFA,UV18B,PD218,,5500,2500,Feet,0,20,No
3058,5/26/1995,USAFA,UV18B,PD218,,5500,2500,Feet,0,20,No
3059,5/28/1995,FREEMONT C,UV18B,PD218,Demo,3000,2500,Feet,0,5,No
3060,6/1/1995,USAFA,UV18B,PD421,Tandem,11000,4500,Feet,0,40,No
3061,6/1/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
3062,6/6/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
3063,6/7/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
3064,6/7/1995,SKYSOX,UV18B,PD218,Demo,4500,3500,Feet,0,10,No
3065,6/9/1995,USAFA,UV18B,PD218,,6000,2500,Feet,0,25,No
3066,6/13/1995,USAFA,UV18B,PD218,,4500,2500,Feet,0,15,No
3067,6/14/1995,USAFA,UV18B,PD500,Tandem,11000,4500,Feet,0,40,No
3068,7/8/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3069,7/8/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3070,7/8/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3071,7/8/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3072,7/8/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3073,7/8/1995,FRS,C207,PDSABER170,,11000,2500,Feet,0,55,No
3074,7/8/1995,FRS,C207,PDSABER170,,11000,2500,Feet,0,55,No
3075,7/9/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3076,7/9/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3077,7/9/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3078,7/9/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3079,7/9/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3080,7/16/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3081,7/16/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3082,7/16/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3083,7/16/1995,FRS,C207,PDSABER170,,11000,2500,Feet,0,55,No
3084,7/16/1995,FRS,C207,PDSABER170,,11000,2500,Feet,0,55,No
3085,7/22/1995,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
3086,7/22/1995,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,40,No
3087,7/22/1995,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,40,No
3088,7/23/1995,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,40,No
3089,7/23/1995,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,40,No
3090,7/23/1995,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
3091,8/4/1995,USAFA,UV18B,PD218,,5500,2500,Feet,0,20,No
3092,8/5/1995,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,40,No
3093,8/5/1995,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,40,No
3094,8/5/1995,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
3095,8/5/1995,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
3096,8/6/1995,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
3097,8/6/1995,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
3098,8/6/1995,FRS,C206,PDSABER170,,4500,2500,Feet,0,15,No
3099,8/6/1995,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,40,No
3100,8/6/1995,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,40,No
3101,8/6/1995,FRS,C206,PD421A,Tandem,11000,4500,Feet,0,40,No
3102,8/10/1995,USAFA,UV18B,PD218,,4500,2500,Feet,0,15,No
3103,8/11/1995,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
3104,8/11/1995,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
3105,8/11/1995,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
3106,8/14/1995,USAFA,UV18B,PD218,,5500,2500,Feet,0,20,No
3107,8/15/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
3108,8/15/1995,USAFA,UV18B,PD218,,4500,3500,Feet,0,10,No
3109,8/15/1995,USAFA,UV18B,PD500,Tandem,11000,4500,Feet,0,40,No
3110,8/15/1995,USAFA,UV18B,PD500,Tandem,11000,4500,Feet,0,40,No
3111,8/16/1995,USAFA,UV18B,PD218,,5000,2500,Feet,0,20,No
3112,8/16/1995,USAFA,UV18B,PD500,Tandem,11000,4500,Feet,0,40,No
3113,8/16/1995,USAFA,UV18B,PD218,,5000,2500,Feet,0,20,No
3114,8/16/1995,USAFA,UV18B,PD218,,5000,2500,Feet,0,20,No
3115,8/17/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
3116,8/17/1995,USAFA,UV18B,PD500,Tandem,11000,4500,Feet,0,40,No
3117,8/18/1995,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,25,No
3118,8/18/1995,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,25,No
3119,8/18/1995,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
3120,8/18/1995,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
3121,8/20/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
3122,8/21/1995,USAFA,UV18B,PD218,,4500,2500,Feet,0,15,No
3123,8/24/1995,FRS,C206,PD421A,Tandem,9500,4500,Feet,0,30,No
3124,8/24/1995,FRS,C206,PD421A,Tandem,9500,4500,Feet,0,30,No
3125,9/1/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
3126,9/1/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
3127,9/1/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
3128,9/1/1995,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
3129,9/2/1995,MEMPARK,C207,MANTA,,5000,4500,Feet,0,5,No
3130,9/2/1995,FRS,C207,PD421A,Tandem,10000,4500,Feet,0,40,No
3131,9/2/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3132,9/2/1995,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
3133,9/3/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3134,9/3/1995,FRS,C207,PD421A,Tandem,11000,4500,Feet,0,40,No
3135,9/3/1995,FRS,C207,MANTA,,4500,3500,Feet,0,10,No
